670.87,1.0314e-07
670.88,1.0307e-07
670.89,1.0299e-07
670.9,1.0291e-07
670.91,1.0283e-07
670.92,1.0275e-07
670.93,1.0267e-07
670.94,1.026e-07
670.95,1.0252e-07
670.96,1.0244e-07
670.97,1.0236e-07
670.98,1.0228e-07
670.99,1.022e-07
671,1.0213e-07
671.01,1.0205e-07
671.02,1.0197e-07
671.03,1.0189e-07
671.04,1.0182e-07
671.05,1.0174e-07
671.06,1.0166e-07
671.07,1.0158e-07
671.08,1.0151e-07
671.09,1.0143e-07
671.1,1.0135e-07
671.11,1.0127e-07
671.12,1.012e-07
671.13,1.0112e-07
671.14,1.0104e-07
671.15,1.0097e-07
671.16,1.0089e-07
671.17,1.0081e-07
671.18,1.0073e-07
671.19,1.0066e-07
671.2,1.0058e-07
671.21,1.005e-07
671.22,1.0043e-07
671.23,1.0035e-07
671.24,1.0028e-07
671.25,1.002e-07
671.26,1.0012e-07
671.27,1.0005e-07
671.28,9.997e-08
671.29,9.9894e-08
671.3,9.9818e-08
671.31,9.9742e-08
671.32,9.9666e-08
671.33,9.959e-08
671.34,9.9514e-08
671.35,9.9438e-08
671.36,9.9362e-08
671.37,9.9287e-08
671.38,9.9211e-08
671.39,9.9135e-08
671.4,9.906e-08
671.41,9.8984e-08
671.42,9.8909e-08
671.43,9.8834e-08
671.44,9.8758e-08
671.45,9.8683e-08
671.46,9.8608e-08
671.47,9.8533e-08
671.48,9.8458e-08
671.49,9.8383e-08
671.5,9.8308e-08
671.51,9.8233e-08
671.52,9.8159e-08
671.53,9.8084e-08
671.54,9.8009e-08
671.55,9.7935e-08
671.56,9.786e-08
671.57,9.7785e-08
671.58,9.7711e-08
671.59,9.7637e-08
671.6,9.7562e-08
671.61,9.7488e-08
671.62,9.7414e-08
671.63,9.734e-08
671.64,9.7266e-08
671.65,9.7192e-08
671.66,9.7118e-08
671.67,9.7044e-08
671.68,9.697e-08
671.69,9.6896e-08
671.7,9.6822e-08
671.71,9.6749e-08
671.72,9.6675e-08
671.73,9.6601e-08
671.74,9.6528e-08
671.75,9.6455e-08
671.76,9.6381e-08
671.77,9.6308e-08
671.78,9.6235e-08
671.79,9.6161e-08
671.8,9.6088e-08
671.81,9.6015e-08
671.82,9.5942e-08
671.83,9.5869e-08
671.84,9.5796e-08
671.85,9.5723e-08
671.86,9.565e-08
671.87,9.5578e-08
671.88,9.5505e-08
671.89,9.5432e-08
671.9,9.536e-08
671.91,9.5287e-08
671.92,9.5215e-08
671.93,9.5142e-08
671.94,9.507e-08
671.95,9.4998e-08
671.96,9.4926e-08
671.97,9.4853e-08
671.98,9.4781e-08
671.99,9.4709e-08
672,9.4637e-08
672.01,9.4565e-08
672.02,9.4493e-08
672.03,9.4421e-08
672.04,9.435e-08
672.05,9.4278e-08
672.06,9.4206e-08
672.07,9.4135e-08
672.08,9.4063e-08
672.09,9.3992e-08
672.1,9.392e-08
672.11,9.3849e-08
672.12,9.3777e-08
672.13,9.3706e-08
672.14,9.3635e-08
672.15,9.3564e-08
672.16,9.3493e-08
672.17,9.3422e-08
672.18,9.3351e-08
672.19,9.328e-08
672.2,9.3209e-08
672.21,9.3138e-08
672.22,9.3067e-08
672.23,9.2996e-08
672.24,9.2926e-08
672.25,9.2855e-08
672.26,9.2785e-08
672.27,9.2714e-08
672.28,9.2644e-08
672.29,9.2573e-08
672.3,9.2503e-08
672.31,9.2433e-08
672.32,9.2363e-08
672.33,9.2292e-08
672.34,9.2222e-08
672.35,9.2152e-08
672.36,9.2082e-08
672.37,9.2012e-08
672.38,9.1942e-08
672.39,9.1873e-08
672.4,9.1803e-08
672.41,9.1733e-08
672.42,9.1663e-08
672.43,9.1594e-08
672.44,9.1524e-08
672.45,9.1455e-08
672.46,9.1385e-08
672.47,9.1316e-08
672.48,9.1247e-08
672.49,9.1177e-08
672.5,9.1108e-08
672.51,9.1039e-08
672.52,9.097e-08
672.53,9.0901e-08
672.54,9.0832e-08
672.55,9.0763e-08
672.56,9.0694e-08
672.57,9.0625e-08
672.58,9.0556e-08
672.59,9.0487e-08
672.6,9.0419e-08
672.61,9.035e-08
672.62,9.0281e-08
672.63,9.0213e-08
672.64,9.0144e-08
672.65,9.0076e-08
672.66,9.0008e-08
672.67,8.9939e-08
672.68,8.9871e-08
672.69,8.9803e-08
672.7,8.9735e-08
672.71,8.9667e-08
672.72,8.9599e-08
672.73,8.9531e-08
672.74,8.9463e-08
672.75,8.9395e-08
672.76,8.9327e-08
672.77,8.9259e-08
672.78,8.9192e-08
672.79,8.9124e-08
672.8,8.9056e-08
672.81,8.8989e-08
672.82,8.8921e-08
672.83,8.8854e-08
672.84,8.8786e-08
672.85,8.8719e-08
672.86,8.8652e-08
672.87,8.8584e-08
672.88,8.8517e-08
672.89,8.845e-08
672.9,8.8383e-08
672.91,8.8316e-08
672.92,8.8249e-08
672.93,8.8182e-08
672.94,8.8115e-08
672.95,8.8048e-08
672.96,8.7982e-08
672.97,8.7915e-08
672.98,8.7848e-08
672.99,8.7782e-08
673,8.7715e-08
673.01,8.7649e-08
673.02,8.7582e-08
673.03,8.7516e-08
673.04,8.7449e-08
673.05,8.7383e-08
673.06,8.7317e-08
673.07,8.7251e-08
673.08,8.7185e-08
673.09,8.7118e-08
673.1,8.7052e-08
673.11,8.6986e-08
673.12,8.692e-08
673.13,8.6855e-08
673.14,8.6789e-08
673.15,8.6723e-08
673.16,8.6657e-08
673.17,8.6592e-08
673.18,8.6526e-08
673.19,8.646e-08
673.2,8.6395e-08
673.21,8.6329e-08
673.22,8.6264e-08
673.23,8.6199e-08
673.24,8.6133e-08
673.25,8.6068e-08
673.26,8.6003e-08
673.27,8.5938e-08
673.28,8.5873e-08
673.29,8.5807e-08
673.3,8.5742e-08
673.31,8.5678e-08
673.32,8.5613e-08
673.33,8.5548e-08
673.34,8.5483e-08
673.35,8.5418e-08
673.36,8.5353e-08
673.37,8.5289e-08
673.38,8.5224e-08
673.39,8.516e-08
673.4,8.5095e-08
673.41,8.5031e-08
673.42,8.4966e-08
673.43,8.4902e-08
673.44,8.4838e-08
673.45,8.4773e-08
673.46,8.4709e-08
673.47,8.4645e-08
673.48,8.4581e-08
673.49,8.4517e-08
673.5,8.4453e-08
673.51,8.4389e-08
673.52,8.4325e-08
673.53,8.4261e-08
673.54,8.4198e-08
673.55,8.4134e-08
673.56,8.407e-08
673.57,8.4006e-08
673.58,8.3943e-08
673.59,8.3879e-08
673.6,8.3816e-08
673.61,8.3752e-08
673.62,8.3689e-08
673.63,8.3626e-08
673.64,8.3562e-08
673.65,8.3499e-08
673.66,8.3436e-08
673.67,8.3373e-08
673.68,8.331e-08
673.69,8.3247e-08
673.7,8.3184e-08
673.71,8.3121e-08
673.72,8.3058e-08
673.73,8.2995e-08
673.74,8.2932e-08
673.75,8.2869e-08
673.76,8.2807e-08
673.77,8.2744e-08
673.78,8.2681e-08
673.79,8.2619e-08
673.8,8.2556e-08
673.81,8.2494e-08
673.82,8.2431e-08
673.83,8.2369e-08
673.84,8.2307e-08
673.85,8.2245e-08
673.86,8.2182e-08
673.87,8.212e-08
673.88,8.2058e-08
673.89,8.1996e-08
673.9,8.1934e-08
673.91,8.1872e-08
673.92,8.181e-08
673.93,8.1748e-08
673.94,8.1686e-08
673.95,8.1625e-08
673.96,8.1563e-08
673.97,8.1501e-08
673.98,8.144e-08
673.99,8.1378e-08
674,8.1316e-08
674.01,8.1255e-08
674.02,8.1194e-08
674.03,8.1132e-08
674.04,8.1071e-08
674.05,8.101e-08
674.06,8.0948e-08
674.07,8.0887e-08
674.08,8.0826e-08
674.09,8.0765e-08
674.1,8.0704e-08
674.11,8.0643e-08
674.12,8.0582e-08
674.13,8.0521e-08
674.14,8.046e-08
674.15,8.0399e-08
674.16,8.0338e-08
674.17,8.0278e-08
674.18,8.0217e-08
674.19,8.0156e-08
674.2,8.0096e-08
674.21,8.0035e-08
674.22,7.9975e-08
674.23,7.9914e-08
674.24,7.9854e-08
674.25,7.9794e-08
674.26,7.9733e-08
674.27,7.9673e-08
674.28,7.9613e-08
674.29,7.9553e-08
674.3,7.9493e-08
674.31,7.9433e-08
674.32,7.9373e-08
674.33,7.9313e-08
674.34,7.9253e-08
674.35,7.9193e-08
674.36,7.9133e-08
674.37,7.9073e-08
674.38,7.9014e-08
674.39,7.8954e-08
674.4,7.8894e-08
674.41,7.8835e-08
674.42,7.8775e-08
674.43,7.8716e-08
674.44,7.8656e-08
674.45,7.8597e-08
674.46,7.8538e-08
674.47,7.8478e-08
674.48,7.8419e-08
674.49,7.836e-08
674.5,7.8301e-08
674.51,7.8241e-08
674.52,7.8182e-08
674.53,7.8123e-08
674.54,7.8064e-08
674.55,7.8005e-08
674.56,7.7947e-08
674.57,7.7888e-08
674.58,7.7829e-08
674.59,7.777e-08
674.6,7.7711e-08
674.61,7.7653e-08
674.62,7.7594e-08
674.63,7.7536e-08
674.64,7.7477e-08
674.65,7.7419e-08
674.66,7.736e-08
674.67,7.7302e-08
674.68,7.7243e-08
674.69,7.7185e-08
674.7,7.7127e-08
674.71,7.7069e-08
674.72,7.7011e-08
674.73,7.6952e-08
674.74,7.6894e-08
674.75,7.6836e-08
674.76,7.6778e-08
674.77,7.672e-08
674.78,7.6663e-08
674.79,7.6605e-08
674.8,7.6547e-08
674.81,7.6489e-08
674.82,7.6431e-08
674.83,7.6374e-08
674.84,7.6316e-08
674.85,7.6259e-08
674.86,7.6201e-08
674.87,7.6144e-08
674.88,7.6086e-08
674.89,7.6029e-08
674.9,7.5971e-08
674.91,7.5914e-08
674.92,7.5857e-08
674.93,7.58e-08
674.94,7.5743e-08
674.95,7.5685e-08
674.96,7.5628e-08
674.97,7.5571e-08
674.98,7.5514e-08
674.99,7.5457e-08
675,7.54e-08
675.01,7.5344e-08
675.02,7.5287e-08
675.03,7.523e-08
675.04,7.5173e-08
675.05,7.5117e-08
675.06,7.506e-08
675.07,7.5003e-08
675.08,7.4947e-08
675.09,7.489e-08
675.1,7.4834e-08
675.11,7.4778e-08
675.12,7.4721e-08
675.13,7.4665e-08
675.14,7.4609e-08
675.15,7.4552e-08
675.16,7.4496e-08
675.17,7.444e-08
675.18,7.4384e-08
675.19,7.4328e-08
675.2,7.4272e-08
675.21,7.4216e-08
675.22,7.416e-08
675.23,7.4104e-08
675.24,7.4048e-08
675.25,7.3992e-08
675.26,7.3937e-08
675.27,7.3881e-08
675.28,7.3825e-08
675.29,7.377e-08
675.3,7.3714e-08
675.31,7.3659e-08
675.32,7.3603e-08
675.33,7.3548e-08
675.34,7.3492e-08
675.35,7.3437e-08
675.36,7.3382e-08
675.37,7.3326e-08
675.38,7.3271e-08
675.39,7.3216e-08
675.4,7.3161e-08
675.41,7.3106e-08
675.42,7.3051e-08
675.43,7.2996e-08
675.44,7.2941e-08
675.45,7.2886e-08
675.46,7.2831e-08
675.47,7.2776e-08
675.48,7.2721e-08
675.49,7.2666e-08
675.5,7.2612e-08
675.51,7.2557e-08
675.52,7.2502e-08
675.53,7.2448e-08
675.54,7.2393e-08
675.55,7.2339e-08
675.56,7.2284e-08
675.57,7.223e-08
675.58,7.2175e-08
675.59,7.2121e-08
675.6,7.2067e-08
675.61,7.2013e-08
675.62,7.1958e-08
675.63,7.1904e-08
675.64,7.185e-08
675.65,7.1796e-08
675.66,7.1742e-08
675.67,7.1688e-08
675.68,7.1634e-08
675.69,7.158e-08
675.7,7.1526e-08
675.71,7.1472e-08
675.72,7.1419e-08
675.73,7.1365e-08
675.74,7.1311e-08
675.75,7.1258e-08
675.76,7.1204e-08
675.77,7.115e-08
675.78,7.1097e-08
675.79,7.1043e-08
675.8,7.099e-08
675.81,7.0936e-08
675.82,7.0883e-08
675.83,7.083e-08
675.84,7.0776e-08
675.85,7.0723e-08
675.86,7.067e-08
675.87,7.0617e-08
675.88,7.0564e-08
675.89,7.0511e-08
675.9,7.0458e-08
675.91,7.0405e-08
675.92,7.0352e-08
675.93,7.0299e-08
675.94,7.0246e-08
675.95,7.0193e-08
675.96,7.014e-08
675.97,7.0088e-08
675.98,7.0035e-08
675.99,6.9982e-08
676,6.993e-08
676.01,6.9877e-08
676.02,6.9824e-08
676.03,6.9772e-08
676.04,6.972e-08
676.05,6.9667e-08
676.06,6.9615e-08
676.07,6.9562e-08
676.08,6.951e-08
676.09,6.9458e-08
676.1,6.9406e-08
676.11,6.9353e-08
676.12,6.9301e-08
676.13,6.9249e-08
676.14,6.9197e-08
676.15,6.9145e-08
676.16,6.9093e-08
676.17,6.9041e-08
676.18,6.8989e-08
676.19,6.8938e-08
676.2,6.8886e-08
676.21,6.8834e-08
676.22,6.8782e-08
676.23,6.8731e-08
676.24,6.8679e-08
676.25,6.8627e-08
676.26,6.8576e-08
676.27,6.8524e-08
676.28,6.8473e-08
676.29,6.8421e-08
676.3,6.837e-08
676.31,6.8319e-08
676.32,6.8267e-08
676.33,6.8216e-08
676.34,6.8165e-08
676.35,6.8113e-08
676.36,6.8062e-08
676.37,6.8011e-08
676.38,6.796e-08
676.39,6.7909e-08
676.4,6.7858e-08
676.41,6.7807e-08
676.42,6.7756e-08
676.43,6.7705e-08
676.44,6.7654e-08
676.45,6.7604e-08
676.46,6.7553e-08
676.47,6.7502e-08
676.48,6.7451e-08
676.49,6.7401e-08
676.5,6.735e-08
676.51,6.73e-08
676.52,6.7249e-08
676.53,6.7199e-08
676.54,6.7148e-08
676.55,6.7098e-08
676.56,6.7047e-08
676.57,6.6997e-08
676.58,6.6947e-08
676.59,6.6896e-08
676.6,6.6846e-08
676.61,6.6796e-08
676.62,6.6746e-08
676.63,6.6696e-08
676.64,6.6646e-08
676.65,6.6596e-08
676.66,6.6546e-08
676.67,6.6496e-08
676.68,6.6446e-08
676.69,6.6396e-08
676.7,6.6346e-08
676.71,6.6296e-08
676.72,6.6247e-08
676.73,6.6197e-08
676.74,6.6147e-08
676.75,6.6098e-08
676.76,6.6048e-08
676.77,6.5999e-08
676.78,6.5949e-08
676.79,6.59e-08
676.8,6.585e-08
676.81,6.5801e-08
676.82,6.5751e-08
676.83,6.5702e-08
676.84,6.5653e-08
676.85,6.5603e-08
676.86,6.5554e-08
676.87,6.5505e-08
676.88,6.5456e-08
676.89,6.5407e-08
676.9,6.5358e-08
676.91,6.5309e-08
676.92,6.526e-08
676.93,6.5211e-08
676.94,6.5162e-08
676.95,6.5113e-08
676.96,6.5064e-08
676.97,6.5015e-08
676.98,6.4967e-08
676.99,6.4918e-08
677,6.4869e-08
677.01,6.4821e-08
677.02,6.4772e-08
677.03,6.4723e-08
677.04,6.4675e-08
677.05,6.4626e-08
677.06,6.4578e-08
677.07,6.453e-08
677.08,6.4481e-08
677.09,6.4433e-08
677.1,6.4385e-08
677.11,6.4336e-08
677.12,6.4288e-08
677.13,6.424e-08
677.14,6.4192e-08
677.15,6.4144e-08
677.16,6.4096e-08
677.17,6.4048e-08
677.18,6.4e-08
677.19,6.3952e-08
677.2,6.3904e-08
677.21,6.3856e-08
677.22,6.3808e-08
677.23,6.376e-08
677.24,6.3712e-08
677.25,6.3665e-08
677.26,6.3617e-08
677.27,6.3569e-08
677.28,6.3522e-08
677.29,6.3474e-08
677.3,6.3426e-08
677.31,6.3379e-08
677.32,6.3331e-08
677.33,6.3284e-08
677.34,6.3237e-08
677.35,6.3189e-08
677.36,6.3142e-08
677.37,6.3095e-08
677.38,6.3047e-08
677.39,6.3e-08
677.4,6.2953e-08
677.41,6.2906e-08
677.42,6.2859e-08
677.43,6.2812e-08
677.44,6.2765e-08
677.45,6.2718e-08
677.46,6.2671e-08
677.47,6.2624e-08
677.48,6.2577e-08
677.49,6.253e-08
677.5,6.2483e-08
677.51,6.2436e-08
677.52,6.239e-08
677.53,6.2343e-08
677.54,6.2296e-08
677.55,6.225e-08
677.56,6.2203e-08
677.57,6.2156e-08
677.58,6.211e-08
677.59,6.2063e-08
677.6,6.2017e-08
677.61,6.197e-08
677.62,6.1924e-08
677.63,6.1878e-08
677.64,6.1831e-08
677.65,6.1785e-08
677.66,6.1739e-08
677.67,6.1693e-08
677.68,6.1646e-08
677.69,6.16e-08
677.7,6.1554e-08
677.71,6.1508e-08
677.72,6.1462e-08
677.73,6.1416e-08
677.74,6.137e-08
677.75,6.1324e-08
677.76,6.1278e-08
677.77,6.1233e-08
677.78,6.1187e-08
677.79,6.1141e-08
677.8,6.1095e-08
677.81,6.105e-08
677.82,6.1004e-08
677.83,6.0958e-08
677.84,6.0913e-08
677.85,6.0867e-08
677.86,6.0822e-08
677.87,6.0776e-08
677.88,6.0731e-08
677.89,6.0685e-08
677.9,6.064e-08
677.91,6.0594e-08
677.92,6.0549e-08
677.93,6.0504e-08
677.94,6.0459e-08
677.95,6.0413e-08
677.96,6.0368e-08
677.97,6.0323e-08
677.98,6.0278e-08
677.99,6.0233e-08
678,6.0188e-08
678.01,6.0143e-08
678.02,6.0098e-08
678.03,6.0053e-08
678.04,6.0008e-08
678.05,5.9963e-08
678.06,5.9918e-08
678.07,5.9873e-08
678.08,5.9829e-08
678.09,5.9784e-08
678.1,5.9739e-08
678.11,5.9695e-08
678.12,5.965e-08
678.13,5.9605e-08
678.14,5.9561e-08
678.15,5.9516e-08
678.16,5.9472e-08
678.17,5.9427e-08
678.18,5.9383e-08
678.19,5.9339e-08
678.2,5.9294e-08
678.21,5.925e-08
678.22,5.9206e-08
678.23,5.9161e-08
678.24,5.9117e-08
678.25,5.9073e-08
678.26,5.9029e-08
678.27,5.8985e-08
678.28,5.8941e-08
678.29,5.8897e-08
678.3,5.8853e-08
678.31,5.8809e-08
678.32,5.8765e-08
678.33,5.8721e-08
678.34,5.8677e-08
678.35,5.8633e-08
678.36,5.8589e-08
678.37,5.8546e-08
678.38,5.8502e-08
678.39,5.8458e-08
678.4,5.8415e-08
678.41,5.8371e-08
678.42,5.8327e-08
678.43,5.8284e-08
678.44,5.824e-08
678.45,5.8197e-08
678.46,5.8153e-08
678.47,5.811e-08
678.48,5.8067e-08
678.49,5.8023e-08
678.5,5.798e-08
678.51,5.7937e-08
678.52,5.7893e-08
678.53,5.785e-08
678.54,5.7807e-08
678.55,5.7764e-08
678.56,5.7721e-08
678.57,5.7678e-08
678.58,5.7634e-08
678.59,5.7591e-08
678.6,5.7548e-08
678.61,5.7505e-08
678.62,5.7463e-08
678.63,5.742e-08
678.64,5.7377e-08
678.65,5.7334e-08
678.66,5.7291e-08
678.67,5.7248e-08
678.68,5.7206e-08
678.69,5.7163e-08
678.7,5.712e-08
678.71,5.7078e-08
678.72,5.7035e-08
678.73,5.6993e-08
678.74,5.695e-08
678.75,5.6908e-08
678.76,5.6865e-08
678.77,5.6823e-08
678.78,5.678e-08
678.79,5.6738e-08
678.8,5.6696e-08
678.81,5.6653e-08
678.82,5.6611e-08
678.83,5.6569e-08
678.84,5.6527e-08
678.85,5.6484e-08
678.86,5.6442e-08
678.87,5.64e-08
678.88,5.6358e-08
678.89,5.6316e-08
678.9,5.6274e-08
678.91,5.6232e-08
678.92,5.619e-08
678.93,5.6148e-08
678.94,5.6106e-08
678.95,5.6065e-08
678.96,5.6023e-08
678.97,5.5981e-08
678.98,5.5939e-08
678.99,5.5897e-08
679,5.5856e-08
679.01,5.5814e-08
679.02,5.5773e-08
679.03,5.5731e-08
679.04,5.5689e-08
679.05,5.5648e-08
679.06,5.5606e-08
679.07,5.5565e-08
679.08,5.5524e-08
679.09,5.5482e-08
679.1,5.5441e-08
679.11,5.5399e-08
679.12,5.5358e-08
679.13,5.5317e-08
679.14,5.5276e-08
679.15,5.5234e-08
679.16,5.5193e-08
679.17,5.5152e-08
679.18,5.5111e-08
679.19,5.507e-08
679.2,5.5029e-08
679.21,5.4988e-08
679.22,5.4947e-08
679.23,5.4906e-08
679.24,5.4865e-08
679.25,5.4824e-08
679.26,5.4783e-08
679.27,5.4743e-08
679.28,5.4702e-08
679.29,5.4661e-08
679.3,5.462e-08
679.31,5.458e-08
679.32,5.4539e-08
679.33,5.4498e-08
679.34,5.4458e-08
679.35,5.4417e-08
679.36,5.4377e-08
679.37,5.4336e-08
679.38,5.4296e-08
679.39,5.4255e-08
679.4,5.4215e-08
679.41,5.4174e-08
679.42,5.4134e-08
679.43,5.4094e-08
679.44,5.4053e-08
679.45,5.4013e-08
679.46,5.3973e-08
679.47,5.3933e-08
679.48,5.3893e-08
679.49,5.3853e-08
679.5,5.3812e-08
679.51,5.3772e-08
679.52,5.3732e-08
679.53,5.3692e-08
679.54,5.3652e-08
679.55,5.3612e-08
679.56,5.3572e-08
679.57,5.3533e-08
679.58,5.3493e-08
679.59,5.3453e-08
679.6,5.3413e-08
679.61,5.3373e-08
679.62,5.3334e-08
679.63,5.3294e-08
679.64,5.3254e-08
679.65,5.3215e-08
679.66,5.3175e-08
679.67,5.3135e-08
679.68,5.3096e-08
679.69,5.3056e-08
679.7,5.3017e-08
679.71,5.2977e-08
679.72,5.2938e-08
679.73,5.2899e-08
679.74,5.2859e-08
679.75,5.282e-08
679.76,5.2781e-08
679.77,5.2741e-08
679.78,5.2702e-08
679.79,5.2663e-08
679.8,5.2624e-08
679.81,5.2585e-08
679.82,5.2545e-08
679.83,5.2506e-08
679.84,5.2467e-08
679.85,5.2428e-08
679.86,5.2389e-08
679.87,5.235e-08
679.88,5.2311e-08
679.89,5.2272e-08
679.9,5.2234e-08
679.91,5.2195e-08
679.92,5.2156e-08
679.93,5.2117e-08
679.94,5.2078e-08
679.95,5.204e-08
679.96,5.2001e-08
679.97,5.1962e-08
679.98,5.1924e-08
679.99,5.1885e-08
680,5.1846e-08
680.01,5.1808e-08
680.02,5.1769e-08
680.03,5.1731e-08
680.04,5.1692e-08
680.05,5.1654e-08
680.06,5.1616e-08
680.07,5.1577e-08
680.08,5.1539e-08
680.09,5.1501e-08
680.1,5.1462e-08
680.11,5.1424e-08
680.12,5.1386e-08
680.13,5.1348e-08
680.14,5.1309e-08
680.15,5.1271e-08
680.16,5.1233e-08
680.17,5.1195e-08
680.18,5.1157e-08
680.19,5.1119e-08
680.2,5.1081e-08
680.21,5.1043e-08
680.22,5.1005e-08
680.23,5.0967e-08
680.24,5.0929e-08
680.25,5.0892e-08
680.26,5.0854e-08
680.27,5.0816e-08
680.28,5.0778e-08
680.29,5.074e-08
680.3,5.0703e-08
680.31,5.0665e-08
680.32,5.0627e-08
680.33,5.059e-08
680.34,5.0552e-08
680.35,5.0515e-08
680.36,5.0477e-08
680.37,5.044e-08
680.38,5.0402e-08
680.39,5.0365e-08
680.4,5.0327e-08
680.41,5.029e-08
680.42,5.0253e-08
680.43,5.0215e-08
680.44,5.0178e-08
680.45,5.0141e-08
680.46,5.0104e-08
680.47,5.0066e-08
680.48,5.0029e-08
680.49,4.9992e-08
680.5,4.9955e-08
680.51,4.9918e-08
680.52,4.9881e-08
680.53,4.9844e-08
680.54,4.9807e-08
680.55,4.977e-08
680.56,4.9733e-08
680.57,4.9696e-08
680.58,4.9659e-08
680.59,4.9622e-08
680.6,4.9585e-08
680.61,4.9548e-08
680.62,4.9512e-08
680.63,4.9475e-08
680.64,4.9438e-08
680.65,4.9402e-08
680.66,4.9365e-08
680.67,4.9328e-08
680.68,4.9292e-08
680.69,4.9255e-08
680.7,4.9219e-08
680.71,4.9182e-08
680.72,4.9145e-08
680.73,4.9109e-08
680.74,4.9073e-08
680.75,4.9036e-08
680.76,4.9e-08
680.77,4.8963e-08
680.78,4.8927e-08
680.79,4.8891e-08
680.8,4.8855e-08
680.81,4.8818e-08
680.82,4.8782e-08
680.83,4.8746e-08
680.84,4.871e-08
680.85,4.8674e-08
680.86,4.8637e-08
680.87,4.8601e-08
680.88,4.8565e-08
680.89,4.8529e-08
680.9,4.8493e-08
680.91,4.8457e-08
680.92,4.8421e-08
680.93,4.8386e-08
680.94,4.835e-08
680.95,4.8314e-08
680.96,4.8278e-08
680.97,4.8242e-08
680.98,4.8206e-08
680.99,4.8171e-08
681,4.8135e-08
681.01,4.8099e-08
681.02,4.8064e-08
681.03,4.8028e-08
681.04,4.7992e-08
681.05,4.7957e-08
681.06,4.7921e-08
681.07,4.7886e-08
681.08,4.785e-08
681.09,4.7815e-08
681.1,4.7779e-08
681.11,4.7744e-08
681.12,4.7708e-08
681.13,4.7673e-08
681.14,4.7638e-08
681.15,4.7602e-08
681.16,4.7567e-08
681.17,4.7532e-08
681.18,4.7497e-08
681.19,4.7461e-08
681.2,4.7426e-08
681.21,4.7391e-08
681.22,4.7356e-08
681.23,4.7321e-08
681.24,4.7286e-08
681.25,4.7251e-08
681.26,4.7216e-08
681.27,4.7181e-08
681.28,4.7146e-08
681.29,4.7111e-08
681.3,4.7076e-08
681.31,4.7041e-08
681.32,4.7006e-08
681.33,4.6972e-08
681.34,4.6937e-08
681.35,4.6902e-08
681.36,4.6867e-08
681.37,4.6833e-08
681.38,4.6798e-08
681.39,4.6763e-08
681.4,4.6729e-08
681.41,4.6694e-08
681.42,4.6659e-08
681.43,4.6625e-08
681.44,4.659e-08
681.45,4.6556e-08
681.46,4.6521e-08
681.47,4.6487e-08
681.48,4.6452e-08
681.49,4.6418e-08
681.5,4.6384e-08
681.51,4.6349e-08
681.52,4.6315e-08
681.53,4.6281e-08
681.54,4.6246e-08
681.55,4.6212e-08
681.56,4.6178e-08
681.57,4.6144e-08
681.58,4.611e-08
681.59,4.6076e-08
681.6,4.6041e-08
681.61,4.6007e-08
681.62,4.5973e-08
681.63,4.5939e-08
681.64,4.5905e-08
681.65,4.5871e-08
681.66,4.5837e-08
681.67,4.5803e-08
681.68,4.5769e-08
681.69,4.5736e-08
681.7,4.5702e-08
681.71,4.5668e-08
681.72,4.5634e-08
681.73,4.56e-08
681.74,4.5567e-08
681.75,4.5533e-08
681.76,4.5499e-08
681.77,4.5466e-08
681.78,4.5432e-08
681.79,4.5398e-08
681.8,4.5365e-08
681.81,4.5331e-08
681.82,4.5298e-08
681.83,4.5264e-08
681.84,4.5231e-08
681.85,4.5197e-08
681.86,4.5164e-08
681.87,4.513e-08
681.88,4.5097e-08
681.89,4.5064e-08
681.9,4.503e-08
681.91,4.4997e-08
681.92,4.4964e-08
681.93,4.493e-08
681.94,4.4897e-08
681.95,4.4864e-08
681.96,4.4831e-08
681.97,4.4798e-08
681.98,4.4765e-08
681.99,4.4731e-08
682,4.4698e-08
682.01,4.4665e-08
682.02,4.4632e-08
682.03,4.4599e-08
682.04,4.4566e-08
682.05,4.4533e-08
682.06,4.45e-08
682.07,4.4468e-08
682.08,4.4435e-08
682.09,4.4402e-08
682.1,4.4369e-08
682.11,4.4336e-08
682.12,4.4303e-08
682.13,4.4271e-08
682.14,4.4238e-08
682.15,4.4205e-08
682.16,4.4173e-08
682.17,4.414e-08
682.18,4.4107e-08
682.19,4.4075e-08
682.2,4.4042e-08
682.21,4.401e-08
682.22,4.3977e-08
682.23,4.3945e-08
682.24,4.3912e-08
682.25,4.388e-08
682.26,4.3847e-08
682.27,4.3815e-08
682.28,4.3783e-08
682.29,4.375e-08
682.3,4.3718e-08
682.31,4.3686e-08
682.32,4.3653e-08
682.33,4.3621e-08
682.34,4.3589e-08
682.35,4.3557e-08
682.36,4.3524e-08
682.37,4.3492e-08
682.38,4.346e-08
682.39,4.3428e-08
682.4,4.3396e-08
682.41,4.3364e-08
682.42,4.3332e-08
682.43,4.33e-08
682.44,4.3268e-08
682.45,4.3236e-08
682.46,4.3204e-08
682.47,4.3172e-08
682.48,4.314e-08
682.49,4.3108e-08
682.5,4.3077e-08
682.51,4.3045e-08
682.52,4.3013e-08
682.53,4.2981e-08
682.54,4.295e-08
682.55,4.2918e-08
682.56,4.2886e-08
682.57,4.2854e-08
682.58,4.2823e-08
682.59,4.2791e-08
682.6,4.276e-08
682.61,4.2728e-08
682.62,4.2697e-08
682.63,4.2665e-08
682.64,4.2634e-08
